# f real_h(f) imag_h(f)
4.353333333333333144e+02 -9.214926891083509601e-26 1.295812258807444325e-26
4.354166666666666288e+02 -5.777314406874180872e-26 -7.295883658897778224e-26
4.355000000000000000e+02 3.374128919511097152e-26 -8.673864288624799258e-26
4.355833333333333144e+02 9.190247762400772499e-26 -1.474284611427553035e-26
4.356666666666666288e+02 5.917860140550979415e-26 7.185159859567061948e-26
4.357500000000000000e+02 -3.207558426768577694e-26 8.739144542859849506e-26
4.358333333333333144e+02 -9.162364079848149834e-26 1.650988244690271710e-26
4.359166666666666288e+02 -6.057171838271007057e-26 -7.071001168388497757e-26
4.360000000000000000e+02 3.038650032588671003e-26 -8.801637077798155168e-26
4.360833333333333144e+02 9.134197844195565112e-26 -1.828966721701025479e-26
4.361666666666666288e+02 6.196481032214514923e-26 6.956077795705784062e-26
4.362500000000000000e+02 -2.869100237715904305e-26 8.863724098907167312e-26
4.363333333333333144e+02 -9.098988562778062503e-26 2.004733903543187319e-26
4.364166666666666288e+02 -6.330307699359467344e-26 -6.837519712894900482e-26
4.365000000000000000e+02 2.699166837038909520e-26 -8.919248624355470665e-26
4.365833333333333144e+02 9.060768216734179015e-26 -2.180621096081768486e-26
4.366666666666666288e+02 6.462740695908671609e-26 6.715642018739515744e-26
4.367500000000000000e+02 -2.527075344426581782e-26 8.971905885210287613e-26
4.368333333333333144e+02 -9.019216294603239954e-26 2.355713446412687466e-26
4.369166666666666288e+02 -6.577151886197615368e-26 -6.608024139583888746e-26
4.370000000000000000e+02 2.377451676751102778e-26 -9.015878050312115497e-26
4.370833333333333144e+02 8.981496555554103008e-26 -2.507143495624201663e-26
4.371666666666666288e+02 6.704426557524634524e-26 6.481453113682101763e-26
4.372500000000000000e+02 -2.202750084135970470e-26 9.062081185660061601e-26
4.373333333333333144e+02 -8.933052216465005636e-26 2.681222764957992035e-26
4.374166666666666288e+02 -6.830171917054554704e-26 -6.352336825271683241e-26
4.375000000000000000e+02 2.027792506877759017e-26 -9.105308492412764897e-26
4.375833333333333144e+02 8.881914053034530907e-26 -2.854021811070355730e-26
4.376666666666666288e+02 6.952514660633335757e-26 6.221709293006781014e-26
4.377500000000000000e+02 -1.853995176473083241e-26 9.148070768347421085e-26
4.378333333333333144e+02 -8.830948581374883826e-26 3.025558930079973394e-26
4.379166666666666288e+02 -7.075619901296840688e-26 -6.090198757736023149e-26
4.380000000000000000e+02 1.677578011679922333e-26 -9.184552410074939270e-26
4.380833333333333144e+02 8.773253197995403706e-26 -3.196208164149258542e-26
4.381666666666666288e+02 7.193591194533884564e-26 5.953497134969200281e-26
4.382500000000000000e+02 -1.500006506839939593e-26 9.217235590896161115e-26
4.383333333333333144e+02 -8.711997826702270021e-26 3.364746512231809898e-26
4.384166666666666288e+02 -7.308126264193137277e-26 -5.816118480166856034e-26
4.385000000000000000e+02 1.323585446498754428e-26 -9.246603431180816877e-26
4.385833333333333144e+02 8.657042223055866380e-26 -3.512057161675345249e-26
4.386666666666666288e+02 7.407528058547789547e-26 5.694159343842608254e-26
4.387500000000000000e+02 -1.168002679680301522e-26 9.270748611317345049e-26
4.388333333333333144e+02 -8.590006608986755695e-26 3.679534475867231002e-26
4.389166666666666288e+02 -7.518140134356374581e-26 -5.551668506753224104e-26
4.390000000000000000e+02 9.903349466447661871e-27 -9.293858043396392796e-26
4.390833333333333144e+02 8.520129368749880202e-26 -3.844498160283564436e-26
4.391666666666666288e+02 7.624983041293818900e-26 5.407330611366432368e-26
4.392500000000000000e+02 -8.106176699878843710e-27 9.313367230087161100e-26
4.393333333333333144e+02 -8.446118837550648898e-26 4.009413009154846480e-26
4.394166666666666288e+02 -7.732641071054230163e-26 -5.262774557384677493e-26
4.395000000000000000e+02 6.314979278824334014e-27 -9.333175628549090112e-26
4.395833333333333144e+02 8.372671733891307295e-26 -4.173946786885811368e-26
4.396666666666666288e+02 7.833997096671534135e-26 5.115142681215681505e-26
4.397500000000000000e+02 -4.528915354106785428e-27 9.345989785337735687e-26
4.398333333333333144e+02 -8.293438407265560582e-26 4.334517038721424710e-26
4.399166666666666288e+02 -7.933302618830410603e-26 -4.964722798008034816e-26
4.400000000000000000e+02 2.729162000392858956e-27 -9.355638139518418092e-26
4.400833333333333144e+02 8.210792635128825161e-26 -4.494674445423892051e-26
4.401666666666666288e+02 8.029502609885700596e-26 4.811817485681033998e-26
4.402500000000000000e+02 -1.151663061164778792e-27 9.361561399042468486e-26
4.403333333333333144e+02 -8.136502091171298109e-26 4.632728582509069453e-26
4.404166666666666288e+02 -8.111326482446857364e-26 -4.678484826304278143e-26
4.405000000000000000e+02 -6.414599269405186681e-28 -9.364550098628744389e-26
4.405833333333333144e+02 8.048049327118120871e-26 -4.790090701954706573e-26
4.406666666666666288e+02 8.202386187244696004e-26 4.522627422858912575e-26
4.407500000000000000e+02 2.446454309413558940e-27 9.364334174179204233e-26
4.408333333333333144e+02 -7.956626310658914599e-26 4.945714098037349292e-26
4.409166666666666288e+02 -8.290444682028445451e-26 -4.365086164680599740e-26
4.410000000000000000e+02 -4.238910078278535570e-27 -9.360465196270419723e-26
4.410833333333333144e+02 7.865554610130400052e-26 -5.099968748155586911e-26
4.411666666666666288e+02 8.377212717388164163e-26 4.207917150568611280e-26
4.412500000000000000e+02 6.045216517737619515e-27 9.356073690610573129e-26
4.413333333333333144e+02 -7.767584454977042473e-26 5.252005991930675468e-26
4.414166666666666288e+02 -8.459125230196903790e-26 -4.047169515096883113e-26
4.415000000000000000e+02 -7.846171117146642000e-27 -9.345494818667348041e-26
4.415833333333333144e+02 7.667425262813182388e-26 -5.402043551491090701e-26
4.416666666666666288e+02 8.537195184469451229e-26 3.885854589697237526e-26
4.417500000000000000e+02 9.632593019889924273e-27 9.331302141166312139e-26
4.418333333333333144e+02 -7.564872748380238242e-26 5.548994333934639308e-26
4.419166666666666288e+02 -8.604138925811819680e-26 -3.743140676325077114e-26
4.420000000000000000e+02 -1.120347411685640198e-26 -9.316922716091227455e-26
4.420833333333333144e+02 7.473003250801581520e-26 -5.677361734484505027e-26
4.421666666666666288e+02 8.676952637982689467e-26 3.577288798794534049e-26
4.422500000000000000e+02 1.300245338569133879e-26 9.295908821848145797e-26
4.423333333333333144e+02 -7.364401065077474976e-26 5.820840667668753768e-26
4.424166666666666288e+02 -8.746147009729454405e-26 -3.411666253419210737e-26
4.425000000000000000e+02 -1.478117903783245927e-26 -9.271879651666536228e-26
4.425833333333333144e+02 7.253286252633756677e-26 -5.963264136189498848e-26
4.426666666666666288e+02 8.812863435747761541e-26 3.243806268440537075e-26
4.427500000000000000e+02 1.656912998510609449e-26 9.247834986075139602e-26
4.428333333333333144e+02 -7.142169282423257383e-26 6.105354203705520539e-26
4.429166666666666288e+02 -8.879277028808357462e-26 -3.076126300631693904e-26
4.430000000000000000e+02 -1.833701473365074316e-26 -9.217008247596382323e-26
4.430833333333333144e+02 7.026201446744089045e-26 -6.242297483393858366e-26
4.431666666666666288e+02 8.938440116398436024e-26 2.906263090145255475e-26
4.432500000000000000e+02 2.011352054654227167e-26 9.182302454543581312e-26
4.433333333333333144e+02 -6.906459779645185892e-26 6.378026896896126481e-26
4.434166666666666288e+02 -8.995379385282955042e-26 -2.734926152906024486e-26
4.435000000000000000e+02 -2.187961923976135032e-26 -9.144824232849416328e-26
4.435833333333333144e+02 6.800672537133080362e-26 -6.495200199116354949e-26
4.436666666666666288e+02 9.042371195282068250e-26 2.585302483115637142e-26
4.437500000000000000e+02 2.340924589011727537e-26 9.109710353413657261e-26
4.438333333333333144e+02 -6.677156793489555913e-26 6.625773175024545071e-26
4.439166666666666288e+02 -9.093260783785370677e-26 -2.411742242903355456e-26
4.440000000000000000e+02 -2.516394803110568820e-26 -9.065886900527065563e-26
4.440833333333333144e+02 6.550650090555647300e-26 -6.755016151581160849e-26
4.441666666666666288e+02 9.140415293640154102e-26 2.236712517857554680e-26
4.442500000000000000e+02 2.691241754570826250e-26 9.018095692830956426e-26
4.443333333333333144e+02 -6.421574817177922316e-26 6.880648671466750032e-26
4.444166666666666288e+02 -9.186991336365052145e-26 -2.063489408842177650e-26
4.445000000000000000e+02 -2.864220430571154977e-26 -8.970706056349865146e-26
4.445833333333333144e+02 6.292707752902907691e-26 -7.006977573950546096e-26
4.446666666666666288e+02 9.227805575120355313e-26 1.887363613916742496e-26
4.447500000000000000e+02 3.036811876705172718e-26 8.916893720915704453e-26
4.448333333333333144e+02 -6.159038348960444659e-26 7.128688539384352141e-26
4.449166666666666288e+02 -9.265251496217735313e-26 -1.710512313564190169e-26
4.450000000000000000e+02 -3.207137964036316917e-26 -8.859774933517750369e-26
4.450833333333333144e+02 6.023652477012727680e-26 -7.246766565663475564e-26
4.451666666666666288e+02 9.298230287919094919e-26 1.533495378244916525e-26
4.452500000000000000e+02 3.356603693953122849e-26 8.806906221279758499e-26
4.453333333333333144e+02 -5.902403447405739708e-26 7.349080552933000109e-26
4.454166666666666288e+02 -9.325699193493440326e-26 -1.377570343722226340e-26
4.455000000000000000e+02 -3.526251301373414412e-26 -8.743625050814921983e-26
4.455833333333333144e+02 5.762051127823996580e-26 -7.463464547517077900e-26
4.456666666666666288e+02 9.352847729168993708e-26 1.199681458501293570e-26
4.457500000000000000e+02 3.693454212724150122e-26 8.677118334851877438e-26
4.458333333333333144e+02 -5.620143064553703441e-26 7.574101590845849510e-26
4.459166666666666288e+02 -9.377159172779698711e-26 -1.020289508956195966e-26
4.460000000000000000e+02 -3.860522284520116812e-26 -8.607415373168063826e-26
4.460833333333333144e+02 5.477778624795947408e-26 -7.685308645733401675e-26
4.461666666666666288e+02 9.400638588705187448e-26 8.407809794918145836e-27
4.462500000000000000e+02 4.027247925626225159e-26 8.536931857858542759e-26
4.463333333333333144e+02 -5.331087084021913599e-26 7.790204767954710222e-26
4.464166666666666288e+02 -9.417476299275706757e-26 -6.616709539470065416e-27
4.465000000000000000e+02 -4.190292867718834767e-26 -8.460912722644389074e-26
4.465833333333333144e+02 5.182459859254230598e-26 -7.893458020267108229e-26
4.466666666666666288e+02 9.431436090900414123e-26 4.812431524354694816e-27
4.467500000000000000e+02 4.353022745856691196e-26 8.381755598721167009e-26
4.468333333333333144e+02 -5.031907092125111937e-26 7.993849946101630815e-26
4.469166666666666288e+02 -9.441139096277793735e-26 -3.231590519718251224e-27
4.470000000000000000e+02 -4.493252251141305434e-26 -8.310231899319644477e-26
4.470833333333333144e+02 4.899212691873358320e-26 -8.078750182766435723e-26
4.471666666666666288e+02 9.447600573888235845e-26 1.426392595433475123e-27
4.472500000000000000e+02 4.653442878509124927e-26 8.224488100558014738e-26
4.473333333333333144e+02 -4.744259888193138160e-26 8.173616312215929693e-26
4.474166666666666288e+02 -9.451657303824361390e-26 3.856692804012453142e-28
4.475000000000000000e+02 -4.811838284480177775e-26 -8.136391710872844773e-26
4.475833333333333144e+02 4.588184194331854152e-26 -8.265748876995385756e-26
4.476666666666666288e+02 9.451743986518530560e-26 -2.187407025515288577e-27
4.477500000000000000e+02 4.968505071780600048e-26 8.048324671044844242e-26
4.478333333333333144e+02 -4.433008965369960426e-26 8.356380940990531167e-26
4.479166666666666288e+02 -9.451995262778123231e-26 3.994857044294814619e-27
4.480000000000000000e+02 -5.123389135302983105e-26 -7.954234912715166590e-26
4.480833333333333144e+02 4.273537341511207548e-26 -8.442455037738461478e-26
4.481666666666666288e+02 9.445079767706934172e-26 -5.809800569215045716e-27
4.482500000000000000e+02 5.276483444765579092e-26 7.856525485195923584e-26
4.483333333333333144e+02 -4.112533467422265437e-26 8.524197880756010248e-26
4.484166666666666288e+02 -9.434781257902743431e-26 7.608206817017035423e-27
4.485000000000000000e+02 -5.426442034960233578e-26 -7.756724058285476937e-26
4.485833333333333144e+02 3.970306342152962505e-26 -8.594497018411850158e-26
4.486666666666666288e+02 9.423543992740405386e-26 -9.191863034635395360e-27
4.487500000000000000e+02 5.557501724114731037e-26 7.666920062240627390e-26
4.488333333333333144e+02 -3.806098691432962578e-26 8.671824213278711862e-26
4.489166666666666288e+02 -9.407257282263601907e-26 1.099952800790719208e-26
4.490000000000000000e+02 -5.704072903547813314e-26 -7.561639374226321025e-26
4.490833333333333144e+02 3.641165334800092657e-26 -8.745060160516209486e-26
4.491666666666666288e+02 9.386460635464274909e-26 -1.279625075746760331e-26
4.492500000000000000e+02 5.849736461784705929e-26 7.452716614287202193e-26
4.493333333333333144e+02 -3.473557108329165881e-26 8.815676283924353394e-26
4.494166666666666288e+02 -9.366402424636881774e-26 1.459450443522126010e-26
4.495000000000000000e+02 -5.994733223640998430e-26 -7.344513024590241580e-26
4.495833333333333144e+02 3.306915569532198969e-26 -8.886070058692884366e-26
4.496666666666666288e+02 9.339334393679842996e-26 -1.637842087981470721e-26
4.497500000000000000e+02 6.134964525566034004e-26 7.230974672257725255e-26
4.498333333333333144e+02 -3.138062675155415769e-26 8.949662712162711194e-26
4.499166666666666288e+02 -9.309264581279014064e-26 1.816764396214201109e-26
4.500000000000000000e+02 -6.274140143139905385e-26 -7.114588475814351408e-26
4.500833333333333144e+02 2.967293326571981646e-26 -9.010913455513565695e-26
4.501666666666666288e+02 9.275161249991571981e-26 -1.995361584987992192e-26
4.502500000000000000e+02 6.394222440492629963e-26 7.009826501397214298e-26
4.503333333333333144e+02 -2.816851319789693492e-26 9.060717999890357159e-26
4.504166666666666288e+02 -9.242690312729321640e-26 2.150158046668851105e-26
4.505000000000000000e+02 -6.528227168968190226e-26 -6.888542508396115810e-26
4.505833333333333144e+02 2.643710333787087634e-26 -9.115911875947129639e-26
4.506666666666666288e+02 9.202791011179522815e-26 -2.327444612173226016e-26
4.507500000000000000e+02 6.661022124498240201e-26 6.764500955140425046e-26
4.508333333333333144e+02 -2.469560478294636567e-26 9.167786459803824765e-26
4.509166666666666288e+02 -9.159518068675344530e-26 2.503923917993240363e-26
4.510000000000000000e+02 -6.790277517191893724e-26 -6.638192465433688843e-26
4.510833333333333144e+02 2.296630227217980541e-26 -9.218236361986383593e-26
4.511666666666666288e+02 9.114962132299023444e-26 -2.678858343099911677e-26
4.512500000000000000e+02 6.919801745900507816e-26 6.511079935402603128e-26
4.513333333333333144e+02 -2.120104817144342932e-26 9.262936519378110493e-26
4.514166666666666288e+02 -9.064950584387454739e-26 2.853514499253171081e-26
4.515000000000000000e+02 -7.045216320060962744e-26 -6.379643784154440836e-26
4.515833333333333144e+02 1.943305736350573490e-26 -9.304706386896672289e-26
4.516666666666666288e+02 9.011286402202758879e-26 -3.026062279543365371e-26
4.517500000000000000e+02 7.166961673367725614e-26 6.246112152141273766e-26
4.518333333333333144e+02 -1.766546862574163445e-26 9.342243081761573375e-26
4.519166666666666288e+02 -8.961794297193872658e-26 3.177424515371805479e-26
4.520000000000000000e+02 -7.272624309840096369e-26 -6.126818193249374289e-26
4.520833333333333144e+02 1.610096539917501887e-26 -9.373139899576539122e-26
4.521666666666666288e+02 8.901521786910985796e-26 -3.349561756102756482e-26
4.522500000000000000e+02 7.390673480718459569e-26 5.987801229544930999e-26
4.523333333333333144e+02 -1.431295747582959122e-26 9.403896675043122960e-26
4.524166666666666288e+02 -8.838337344439161664e-26 3.519188333106839187e-26
4.525000000000000000e+02 -7.505084940367813849e-26 -5.847531139954408758e-26
4.525833333333333144e+02 1.251615786500669407e-26 -9.432519190970227588e-26
4.526666666666666288e+02 8.772206719363493950e-26 -3.688685717747193015e-26
4.527500000000000000e+02 7.619853318549047273e-26 5.707181316556572116e-26
4.528333333333333144e+02 -1.072519512600420301e-26 9.460584614329131033e-26
4.529166666666666288e+02 -8.705886441268604103e-26 3.857380933341040706e-26
4.530000000000000000e+02 -7.728803506683892385e-26 -5.562627432006354694e-26
4.530833333333333144e+02 8.927184289717116987e-27 -9.481509106221191840e-26
4.531666666666666288e+02 8.632355564320672454e-26 -4.023224862282070893e-26
